0.7437912006765622
0.6194527742019273
-0.36278055597471925
0.8946873493108278
0.6154288769050136
1.2216290046850702
-0.9651579813227078
0.29110275477376524
-0.36278055597471925
1.2467783627907811
2.0515578221735313
-1.1675600153574694
-0.36278055597471925
-0.36278055597471925
-1.112432622389751
-1.1675600153574694
0.844388633099406
1.7932595032905173e-14
-1.1675600153574694
1.7932595032905173e-14
-0.6645728532432505
1.7932595032905173e-14
-0.1358327484287837
1.0861242632114996
-0.2873324816575864
1.7932595032905173e-14
0.919031927957156
1.7932595032905173e-14
-1.368754880203157
-1.1675600153574694
1.1054389702366856
1.7932595032905173e-14
0.24080403856234336
1.7932595032905173e-14
-1.1675600153574694
0.1905053223509215
2.1420955113540905
0.7659226358095879
-1.3184561639917352
0.26856892991104825
-1.5699497450488444
2.4539475518649065
1.7932595032905173e-14
0.9115877179578656
1.7932595032905173e-14
1.7932595032905173e-14
1.1964796465793592
-1.2580977045380288
1.7932595032905173e-14
-1.5699497450488444
0.34140147098518714
1.8503629573278437
1.749765524905
0.8594782479628326
0.869537991205117
1.7932595032905173e-14
0.6431937682537184
2.0515578221735313
-0.2169142789615958
1.7932595032905173e-14
-0.20967126382715104
1.7932595032905173e-14
-0.2052449768005459
-0.30161731706163025
1.4982719438478904
-1.1675600153574694
-0.25272696490412816
-0.6982729931049032
-0.36650266097436446
4.799879675965623
-0.714469179724981
-0.684893534592665
1.7932595032905173e-14
-0.2621831235518755
-1.060926736989255
-0.36278055597471925
-0.36278055597471925
-0.36278055597471925
1.07234241496957
-1.1675600153574694
-0.36278055597471925
-0.36278055597471925
0.7507324235137385
-1.419053596414579
0.397534838277134
4.8682859300131565
-1.1675600153574694
0.1411119830313052
-0.9663651505117818
-1.4790096661385936
-0.7098416978335302
-0.7098416978335302
-0.9999646929410116
-0.35171483840820644
1.7932595032905173e-14
0.34140147098518714
1.7932595032905173e-14
-1.5699497450488444
0.10117480235943621
-0.8657677180889382
-0.9936270546983725
-1.368754880203157
0.4552777644878463
0.4552777644878463
-0.6645728532432505
0.7816158352675515
1.7932595032905173e-14
0.4486383339479386
1.7932595032905173e-14
0.24080403856234336
-1.0669625829346256
-0.7450507991815256
-1.4637188564103214
-0.5750411383869196
-0.5750411383869196
0.9952847817336716
-0.36278055597471925
-1.5699497450488444
-0.8040008945813121
1.7932595032905173e-14
-1.4281073653326348
-1.1820460456263588
-0.06098825870618794
-0.3631829457044106
0.5914866879883768
1.8499605675981523
-0.8735137203854971
-1.2178587315688914
0.24080403856234336
0.24080403856234336
1.0455834979450935
-0.36278055597471925
-0.9999646929410116
-1.125409691172298
0.1402066061394996
-0.36278055597471925
-0.93799667456854
0.5928950520422965
0.4366672394896202
-1.368754880203157
0.20378418343073687
-0.2621831235518755
-0.7651702856660944
-0.5639754208204067
-0.1619880808587231
-0.8657677180889382
-0.06098825870618794
-0.16420122437202564
1.7932595032905173e-14
-0.6142741370318286
1.7932595032905173e-14
-1.8717420423173758
-1.587654893155265
-0.2957826659811053
-0.36278055597471925
-0.7928345795823764
1.6491680924821561
-0.36278055597471925
1.3926446398039045
-1.4089938531722945
0.6077834720408775
1.4982719438478904
-0.7912250206636109
-0.9935264572659497
-0.4297784459683332
1.7932595032905173e-14
-1.6303082045025508
-1.4285097550623262
-0.36278055597471925
-0.7651702856660944
1.7932595032905173e-14
0.7437912006765622
-1.0669625829346256
-0.41307927218614116
0.1402066061394996
-1.303668341425577
1.749765524905
-1.543895010051328
-1.5699497450488444
-0.6289613621655639
-0.06098825870618794
-1.745995251788821
1.7932595032905173e-14
-0.2957826659811053
-0.7681882086387797
-0.36278055597471925
-0.36278055597471925
-0.7909232283663423
-0.36278055597471925
-1.4693523126260006
1.7932595032905173e-14
-0.8904140890325348
0.6934924844651403
0.4552777644878463
1.7932595032905173e-14
-0.36278055597471925
-0.9999646929410116
-0.9160664343003599
-1.0669625829346256
-0.36278055597471925
1.7932595032905173e-14
1.7932595032905173e-14
-1.5433920228892137
-0.36278055597471925
1.7932595032905173e-14
-0.8832716713305129
-0.6561226689197317
3.761714173361875
-0.9663651505117818
-0.8657677180889382
1.4479732276364685
-0.7148715694546725
1.7932595032905173e-14
0.26695937099228273
1.7932595032905173e-14
1.6491680924821561
3.000996389380331
-0.3845096013780535
-0.45170868623651317
-0.6824791962145168
1.7932595032905173e-14
1.4982719438478904
-0.6645728532432505
1.749765524905
2.2626112353966574
1.7932595032905173e-14
-0.11128697491760983
1.5485706600593123
1.0455834979450935
-1.6705471774716882
-0.06098825870618794
0.29110275477376524
0.6748819594669142
0.7437912006765622
0.6431937682537184
0.39170018719660904
0.34140147098518714
0.24080403856234336
0.24080403856234336
0.4922976196194528
0.01989207696177845
0.04141992750026702
0.43777381124627146
0.4615148052980626
0.34120027612034143
0.7437912006765622
0.7437912006765622
1.1461809303679373
1.2231379661714128
1.7932595032905173e-14
0.6431937682537184
1.0455834979450935
1.7932595032905173e-14
-0.4541230246146614
1.7932595032905173e-14
-0.36278055597471925
-0.9999646929410116
3.1581295788248127
1.9509603897506875
1.7932595032905173e-14
-1.0669625829346256
-1.1675600153574694
-0.9999646929410116
0.7075761250043384
-1.2122252753532121
-1.2122252753532121
-1.2122252753532121
-1.2122252753532121
-1.2122252753532121
-1.2122252753532121
-1.5699497450488444
1.7932595032905173e-14
-0.8456482316043693
-1.5699497450488444
1.5485706600593123
2.504246268076328
1.297077079002203
0.8532412071526162
1.7932595032905173e-14
-1.1675600153574694
1.7932595032905173e-14
-1.0603231523947179
1.7932595032905173e-14
0.25569245856092426
-0.47967477245006374
1.7932595032905173e-14
-1.0669625829346256
0.24080403856234336
1.5485706600593123
-0.19941032572002096
1.7932595032905173e-14
1.7932595032905173e-14
2.3920801309248576
-1.494904060461403
-1.288176336832459
-1.1675600153574694
1.7932595032905173e-14
-0.9663651505117818
-1.5699497450488444
-1.0669625829346256
-1.1673588204926237
-0.8657677180889382
-0.9724009964571525
1.7932595032905173e-14
-1.2768088269686777
2.7718354383210926
-1.482731771138239
2.7557398491334375
1.7932595032905173e-14
-1.0959346434724047
-0.9367895053794658
-1.494904060461403
-0.9999646929410116
-0.4346071227246297
-0.6593417867572627
1.7932595032905173e-14
0.34140147098518714
-1.0669625829346256
0.1402066061394996
0.1402066061394996
0.1402066061394996
-0.8730107332233829
-0.9999646929410116
1.7932595032905173e-14
1.7932595032905173e-14
1.7932595032905173e-14
-0.9663651505117818
1.7932595032905173e-14
1.7932595032905173e-14
-1.6705471774716882
1.0455834979450935
1.7932595032905173e-14
-1.3184561639917352
-1.102171684282621
-0.6176944497342054
-1.2178587315688914
-0.36278055597471925
1.7654587243629636
-1.274696280887798
1.7932595032905173e-14
-1.5699497450488444
0.10519869965634997
-1.368754880203157
2.848792474124568
-0.36278055597471925
-0.36278055597471925
-0.36278055597471925
-0.36278055597471925
-0.36278055597471925
1.7932595032905173e-14
1.8000642411164218
1.7932595032905173e-14
0.5828353088000122
1.980334840018158
1.7932595032905173e-14
-0.7450507991815256
2.4539475518649065
-0.1503187786976732
-1.0669625829346256
0.4552777644878463
0.4552777644878463
0.4552777644878463
-0.6812720270254427
1.917159652456612
0.39170018719660904
-1.5699497450488444
0.7930839425637557
-0.2621831235518755
1.9534753255612585
0.8369444231001155
1.7932595032905173e-14
-0.8777388125472565
-0.7651702856660944
-1.1675600153574694
1.7932595032905173e-14
1.7932595032905173e-14
1.7932595032905173e-14
0.6431937682537184
1.6491680924821561
-1.368754880203157
-0.6356007927054715
-1.5699497450488444
-0.36278055597471925
-1.5699497450488444
-1.368754880203157
-0.9160664343003599
1.0455834979450935
-0.7651702856660944
-0.1615856911290317
-0.6645728532432505
-1.5699497450488444
-0.2621831235518755
1.6491680924821561
-0.6814732218902884
1.7932595032905173e-14
1.7932595032905173e-14
-0.8945385837618715
-0.6132681627076002
-0.36278055597471925
-0.6115580063564119
-0.3961789035391034
-0.3675086352985929
-0.5378200883904675
-0.24960844449902
-0.552909703253894
0.24563271531863987
-0.8657677180889382
1.4982719438478904
1.7932595032905173e-14
-0.46941383434293366
1.4982719438478904
-1.368754880203157
-0.9599269148367199
-1.368754880203157
-1.214840808596206
-0.38279944502686514
1.7932595032905173e-14
-0.36278055597471925
0.8777869806637901
-0.9663651505117818
-1.0669625829346256
-1.368754880203157
1.9509603897506875
